Tn,k,time,Ia,Ib,Ic,Vbc,Torque,Speed,Category
26.71,0.0009484,0.85,7.58241733377603,23.6311521859329,31.1907554420175,237.502247998999,6.02916432317332,14.1766008747463,A-B
26.71,0.0009484,0.8505,7.58241738851882,23.6311522948496,31.1907556128426,237.502247999082,14.2205786885851,14.1304908807043,A-B
26.71,0.0009484,0.851,7.5824174452752,23.6311523003302,31.1907556903127,237.502247998958,18.9888191668022,14.1013073685017,A-B
26.71,0.0009484,0.8515,7.58241757024751,23.6311523258133,31.1907558650745,237.502247998889,31.7190969315308,14.1149716914795,A-B
26.71,0.0009484,0.852,7.58241759397231,23.6311523439181,31.1907559158637,237.502247998811,33.2066929167894,14.1451506469674,A-B
26.71,0.0009484,0.8525,7.58241771569503,23.6311523357415,31.1907560631349,237.502247998535,44.782174721046,14.2147246505824,A-B
26.71,0.0009484,0.853,7.58241773770367,23.6311524145743,31.1907561607202,237.502247998516,42.9101696554833,14.2931809800242,A-B
26.71,0.0009484,0.8535,7.58241781313763,23.6311523624605,31.1907562179314,237.502247998155,48.5463977117829,14.3924263555542,A-B
26.71,0.0009484,0.854,7.58241783460116,23.6311523878356,31.1907562699786,237.502247966797,46.7004985215958,14.4882858373591,A-B
26.71,0.0009484,0.8545,7.58241790215155,23.631152321153,31.1907562836731,237.502247966674,42.5898700647261,14.5815321614831,A-B
26.71,0.0009484,0.855,7.58241791174891,23.6311523310612,31.1907563168953,237.502247966388,40.9740611996539,14.654461286759,A-B
26.71,0.0009484,0.8555,7.58241788970923,23.6311523487439,31.190756304863,237.502247966299,30.3168037704134,14.7095861279699,A-B
26.71,0.0009484,0.856,7.58241790872331,23.631152328198,31.1907563211942,237.502247966271,27.5025468140544,14.7300973056301,A-B
26.71,0.0009484,0.8565,7.58241785164002,23.6311523996297,31.190756316991,237.502247966143,16.7027848997824,14.7262540439288,A-B
26.71,0.0009484,0.857,7.5824179185794,23.6311523105303,31.1907563076057,237.502247966036,11.1776646107996,14.6852606249275,A-B
26.71,0.0009484,0.8575,7.58241785769309,23.6311524776306,31.1907563886418,237.502247966584,6.0663649770117,14.6246120306989,A-B
26.71,0.0009484,0.858,7.58241785126493,23.6311524853387,31.1907563878677,237.502247975479,-0.398354258892906,14.5361772950799,A-B
26.71,0.0009484,0.8585,7.58241781492042,23.6311526408038,31.1907564942768,237.502247975863,1.0434357352141,14.4442423622964,A-B
26.71,0.0009484,0.859,7.58241782901975,23.6311527366693,31.1907565906304,237.502247975808,-2.22634231305719,14.3422890340497,A-B
26.71,0.0009484,0.8595,7.58241785427984,23.6311527961473,31.1907566785268,237.502247976109,2.6686730157301,14.2549991639996,A-B
26.71,0.0009484,0.86,7.58241782802559,23.6311529708667,31.1907568063706,237.502247976461,6.31617265312348,14.177501778851,A-B
26.71,0.0009484,0.8605,7.5824178599767,23.6311529798551,31.1907568580231,237.50224797632,10.6730475676382,14.129219031603,A-B
26.71,0.0009484,0.861,7.58241788463747,23.6311531114137,31.1907570110279,237.502247976508,21.1274549555595,14.1020879044872,A-B
26.71,0.0009484,0.8615,7.58241790143609,23.6311531236926,31.1907570436234,237.502247976526,23.2966699003261,14.1140085997743,A-B
26.71,0.0009484,0.862,7.58241797647129,23.6311531971936,31.1907572070001,237.502247976512,36.4841243378504,14.1458216781606,A-B
26.71,0.0009484,0.8625,7.58241798958963,23.6311532353443,31.1907572574503,237.502247976576,36.8741318395669,14.214699372602,A-B
26.71,0.0009484,0.863,7.58241811805944,23.6311531888943,31.190757364213,237.502247976462,47.3214310712338,14.2929637177193,A-B
26.71,0.0009484,0.8635,7.58241806327311,23.6311532996647,31.1907574217054,237.502247976617,46.240185943642,14.3937045713672,A-B
26.71,0.0009484,0.864,7.5824181618654,23.6311532573162,31.1907574962285,237.502247976474,47.8993901817986,14.4868199896582,A-B
26.71,0.0009484,0.8645,7.5824181762753,23.6311532946625,31.1907575517412,237.502247976502,46.6424889332724,14.5833088015934,A-B
26.71,0.0009484,0.865,7.58241820601638,23.6311532695378,31.1907575577657,237.50224802753,39.0573715689641,14.6531476332399,A-B
26.71,0.0009484,0.8655,7.58241824109797,23.6311532744597,31.1907576089093,237.50224802744,36.5419729132353,14.710275273118,A-B
26.71,0.0009484,0.866,7.582418239648,23.6311532518404,31.1907575626241,237.502248027908,24.3050608409566,14.7299970730081,A-B
26.71,0.0009484,0.8665,7.58241828645148,23.631153221104,31.1907575920011,237.502248027785,19.4788313891642,14.7253800093923,A-B
26.71,0.0009484,0.867,7.58241818637474,23.6311533894976,31.190757622227,237.502248012859,10.4160303341597,14.6863133620588,A-B
26.71,0.0009484,0.8675,7.58241819854681,23.6311533531078,31.1907576077566,237.502248012938,3.12091889956848,14.6234567569069,A-B
26.71,0.0009484,0.868,7.58241813325624,23.6311535344112,31.1907576955722,237.502247934569,1.2401581091079,14.5366713753248,A-B
26.71,0.0009484,0.8685,7.58241810300506,23.631153569715,31.19075769135,237.50224793485,-4.64913381992594,14.4441333891018,A-B
26.71,0.0009484,0.869,7.58241807962902,23.6311536893486,31.1907577713213,237.5022479351,-0.567408057483134,14.3419481885497,A-B
26.71,0.0009484,0.8695,7.58241805893692,23.6311537969568,31.1907578342299,237.502247935418,-0.158881598818036,14.2559443144528,A-B
26.71,0.0009484,0.87,7.58241806661808,23.6311538715644,31.1907579129571,237.50224793564,6.02916427558807,14.1766008721166,A-B
26.71,0.0009484,0.8705,7.58241802201915,23.6311540522015,31.1907580232655,237.502247936025,14.2205786666443,14.130490878313,A-B
26.71,0.0009484,0.871,7.58241803986793,23.631154100894,31.1907580916538,237.502247936065,18.9888191661632,14.1013073657709,A-B
26.71,0.0009484,0.8715,7.5824180388164,23.6311542567761,31.1907582352628,237.502247936321,31.7190969259334,14.1149716880649,A-B
26.71,0.0009484,0.872,7.58241805715753,23.6311542877092,31.1907582833895,237.502247936395,33.2066929722198,14.1451506468492,A-B
26.71,0.0009484,0.8725,7.5824181036811,23.6311543851807,31.1907584340432,237.502247936459,44.7821747415478,14.2147246501712,A-B
26.71,0.0009484,0.873,7.58241809098699,23.6311544210893,31.1907584483965,237.502247936753,42.9101697545013,14.2931809810834,A-B
26.71,0.0009484,0.8735,7.58241816299313,23.6311544611519,31.1907585803323,237.502247936623,48.5463977205893,14.3924263575614,A-B
26.71,0.0009484,0.874,7.58241815206316,23.6311545286288,31.1907586275284,237.502247968112,46.7004985520267,14.4882858391074,A-B
26.71,0.0009484,0.8745,7.58241821740297,23.6311544605248,31.1907586334074,237.50224796824,42.5898700594347,14.5815321576603,A-B
26.71,0.0009484,0.875,7.58241823393119,23.6311545072997,31.1907586967421,237.502247968287,40.9740611361981,14.6544612824795,A-B
26.71,0.0009484,0.8755,7.58241819161053,23.6311545604834,31.190758709304,237.50224796837,30.3168037015198,14.7095861345154,A-B
26.71,0.0009484,0.876,7.58241822791099,23.6311545771284,31.190758771233,237.50224796831,27.5025467336226,14.7300973115633,A-B
26.71,0.0009484,0.8765,7.58241818645357,23.6311545854727,31.1907587083431,237.502247968662,16.7027847997296,14.7262540391237,A-B
26.71,0.0009484,0.877,7.58241821158282,23.6311545927136,31.1907587496612,237.502247962938,11.1776645746151,14.6852606246667,A-B
26.71,0.0009484,0.8775,7.58241810567061,23.6311547103888,31.1907587211144,237.502247963203,6.06636496393883,14.6246120297345,A-B
26.71,0.0009484,0.878,7.58241808925342,23.6311547226453,31.1907587113027,237.502247954386,-0.398354222469562,14.5361772937173,A-B
26.71,0.0009484,0.8785,7.58241801496497,23.6311548479016,31.1907587315108,237.502247954615,1.04343579772458,14.4442423605206,A-B
26.71,0.0009484,0.879,7.58241795198339,23.6311549240903,31.1907587180916,237.502247954898,-2.22634222762294,14.3422890294307,A-B
26.71,0.0009484,0.8795,7.58241792873291,23.6311550337963,31.1907587900212,237.502247954888,2.66867309053843,14.2549991577381,A-B
26.71,0.0009484,0.88,7.58241782631229,23.6311551852988,31.1907588010651,237.502247955344,6.31617251980003,14.1775017806446,A-B
26.71,0.0009484,0.8805,7.58241782506831,23.6311552331747,31.1907588441362,237.502247955427,10.6730474400219,14.1292190328352,A-B
26.71,0.0009484,0.881,7.58241774999931,23.631155407533,31.190758909128,237.502247955889,21.1274548249653,14.1020879045425,A-B
26.71,0.0009484,0.8815,7.58241775353938,23.6311554786112,31.1907589810088,237.502247955961,23.2966697108329,14.1140086028033,A-B
26.71,0.0009484,0.882,7.58241772428561,23.6311556403331,31.1907590941642,237.502247956294,36.4841241461653,14.145821679743,A-B
26.71,0.0009484,0.8825,7.58241773533631,23.6311556695023,31.1907591260147,237.502247956422,36.8741316471763,14.2146993775732,A-B
26.71,0.0009484,0.883,7.58241775055974,23.6311557778827,31.1907592482932,237.50224795655,47.3214308907238,14.2929637213947,A-B
26.71,0.0009484,0.8835,7.58241769281309,23.6311558653114,31.1907592641932,237.502247960622,46.2401857490946,14.3937045738526,A-B
26.71,0.0009484,0.884,7.58241770351687,23.6311559678493,31.1907593909223,237.502247960508,47.8993900022974,14.4868199982691,A-B
26.71,0.0009484,0.8845,7.58241766914159,23.6311560372104,31.1907594151966,237.502247960661,46.6424887828757,14.583308809021,A-B
26.71,0.0009484,0.885,7.58241766684471,23.6311560281191,31.1907594086708,237.502247909569,39.0573714361263,14.6531476412043,A-B
26.71,0.0009484,0.8855,7.58241765780953,23.6311560773208,31.1907594474487,237.502247909632,36.5419728549412,14.710275280294,A-B
26.71,0.0009484,0.886,7.58241753880809,23.6311561349314,31.1907593857723,237.502247909338,24.3050608861158,14.7299970953289,A-B
26.71,0.0009484,0.8865,7.58241752717438,23.6311561624105,31.1907594144055,237.502247909249,19.4788315295283,14.7253800365697,A-B
26.71,0.0009484,0.887,7.58241739729471,23.6311561989445,31.1907592968946,237.502247909437,10.4160305234073,14.6863133940441,A-B
26.71,0.0009484,0.8875,7.58241743809467,23.6311561807208,31.1907593187874,237.502247950615,3.12091912484467,14.623456782227,A-B
26.71,0.0009484,0.888,7.58241734000252,23.6311562587632,31.1907592660754,237.502247950768,1.24015834832184,14.5366714008516,A-B
26.71,0.0009484,0.8885,7.58241731456171,23.6311562912651,31.19075924576,237.50224795108,-4.64913356615545,14.4441334000766,A-B
26.71,0.0009484,0.889,7.58241722852709,23.6311563900875,31.1907592323355,237.502247951364,-0.567407802608375,14.3419482043805,A-B
26.71,0.0009484,0.8895,7.58241711641317,23.6311564744478,31.1907591748565,237.502247951682,-0.158881336422831,14.2559443312714,A-B
26.71,0.0009484,0.89,7.58241706367211,23.6311565468626,31.1907591817605,237.502248026741,6.02916475538418,14.1766008927753,A-B
26.71,0.0009484,0.8905,7.58241694326091,23.6311566878813,31.1907591610263,237.502248027212,14.2205790471118,14.1304909023712,A-B
26.71,0.0009484,0.891,7.58241690860646,23.6311567385669,31.1907591641599,237.502248033549,18.9888197665606,14.1013073879462,A-B
26.71,0.0009484,0.8915,7.58241682946505,23.6311569007857,31.1907592095777,237.50224803404,31.7190973674556,14.1149717113237,A-B
26.71,0.0009484,0.892,7.58241682667683,23.631156936379,31.1907592340907,237.502248034174,33.2066932096755,14.1451506705627,A-B
26.71,0.0009484,0.8925,7.58241679200721,23.6311570914507,31.1907593302159,237.502248034555,44.7821748367443,14.214724673666,A-B
26.71,0.0009484,0.893,7.58241678317966,23.6311570563705,31.1907592715462,237.502248034586,42.9101696716673,14.2931809975429,A-B
26.71,0.0009484,0.8935,7.58241679053557,23.6311571665466,31.1907593821987,237.50224803478,48.5463975500505,14.392426373025,A-B
26.71,0.0009484,0.894,7.58241672998942,23.6311572434168,31.1907593843281,237.502248034932,46.7004983539967,14.488285855065,A-B
26.71,0.0009484,0.8945,7.58241667301331,23.6311573658292,31.1907594601428,237.502248034667,42.5898697837518,14.5815321807723,A-B
26.71,0.0009484,0.895,7.58241665002775,23.6311574277518,31.1907594877394,237.502248034975,40.9740608456677,14.6544613049613,A-B
26.71,0.0009484,0.8955,7.58241666015332,23.631157351379,31.1907594159573,237.502248034895,30.3168034227525,14.7095861471291,A-B
26.71,0.0009484,0.896,7.58241666416329,23.6311574044471,31.1907594693147,237.502248034809,27.5025464436122,14.7300973233879,A-B
26.71,0.0009484,0.8965,7.58241662459679,23.631157349983,31.1907593555384,237.502248035156,16.7027845598953,14.7262540462785,A-B
26.71,0.0009484,0.897,7.58241664234628,23.6311573584098,31.1907593820172,237.502248040811,11.1776642945159,14.6852606260959,A-B
26.71,0.0009484,0.8975,7.58241653102549,23.6311573897147,31.190759279243,237.502248040961,6.06636474059223,14.6246120391134,A-B
26.71,0.0009484,0.898,7.58241652051018,23.6311573842134,31.1907592491975,237.502248041135,-0.398354452883708,14.5361772933675,A-B
26.71,0.0009484,0.8985,7.58241642275814,23.6311574379742,31.1907591792135,237.502248041512,1.04343559433058,14.4442423650518,A-B
26.71,0.0009484,0.899,7.58241636367479,23.6311574566465,31.1907591196569,237.50224804193,-2.2263424428155,14.342289033368,A-B
26.71,0.0009484,0.8995,7.58241629168102,23.6311575243236,31.1907590898828,237.502248042442,2.66867287522418,14.2549991625495,A-B
26.71,0.0009484,0.9,7.58241615810972,23.6311575943309,31.1907589827267,237.502248042858,6.31617250984268,14.1775017793283,A-B
26.71,0.0009484,0.9005,7.5824161415123,23.6311576784355,31.1907590376562,237.502248043001,10.6730473653275,14.1292190329352,A-B
26.71,0.0009484,0.901,7.58241601747129,23.6311578075614,31.1907589999564,237.502248043453,21.1274547310019,14.1020879073311,A-B
26.71,0.0009484,0.9015,7.58241596923862,23.631157823309,31.1907589519443,237.502248043628,23.2966696270089,14.1140086022117,A-B
26.71,0.0009484,0.902,7.58241586668818,23.6311579750583,31.1907589617839,237.502248044104,36.4841240352041,14.145821680342,A-B
26.71,0.0009484,0.9025,7.58241578019097,23.6311580622577,31.1907589462422,237.502248044263,36.8741315180473,14.2146993761882,A-B
26.71,0.0009484,0.903,7.58241569044502,23.6311582978148,31.1907590663673,237.5022480446,47.3214308269344,14.2929637257301,A-B
26.71,0.0009484,0.9035,7.58241563460941,23.6311583505532,31.1907590429964,237.502248092773,46.2401858855228,14.3937045764315,A-B
26.71,0.0009484,0.904,7.58241559911087,23.6311584082998,31.1907590495996,237.502248093033,47.8993901376164,14.4868199958361,A-B
26.71,0.0009484,0.9045,7.5824155858878,23.6311584436922,31.1907590548189,237.502248093233,46.6424889345766,14.5833088074746,A-B
26.71,0.0009484,0.905,7.58241556407169,23.6311584799478,31.1907590719099,237.502248093201,39.0573715355823,14.6531476416972,A-B
26.71,0.0009484,0.9055,7.58241555934288,23.6311585244273,31.1907590975317,237.502248093395,36.541972958112,14.7102752794491,A-B
26.71,0.0009484,0.906,7.58241556570402,23.6311584736046,31.1907590543784,237.502248093504,24.3050609390605,14.7299970939698,A-B
26.71,0.0009484,0.9065,7.58241556116626,23.6311585348162,31.1907591053804,237.50224809361,19.4788315456876,14.7253800356494,A-B
26.71,0.0009484,0.907,7.58241552620217,23.6311584336414,31.1907589478663,237.502248093749,10.4160305077024,14.6863133823095,A-B
26.71,0.0009484,0.9075,7.5824155269254,23.6311584618875,31.1907589765627,237.50224805224,3.1209190917759,14.623456769076,A-B
26.71,0.0009484,0.908,7.582415452027,23.6311584398433,31.1907588502576,237.502248052481,1.24015828117825,14.536671380996,A-B
26.71,0.0009484,0.9085,7.58241544567518,23.6311583867922,31.1907587895296,237.502248052448,-4.64913367936635,14.4441333834168,A-B
26.71,0.0009484,0.909,7.58241536363402,23.63115843084,31.1907587209251,237.502248052736,-0.567407954974802,14.3419481843182,A-B
26.71,0.0009484,0.9095,7.58241532229663,23.6311583901647,31.1907586218456,237.502248052848,-0.158881527463994,14.2559443115382,A-B
26.71,0.0009484,0.91,7.58241527525754,23.6311584956743,31.1907586523256,237.502247978174,6.02916425852033,14.1766008714349,A-B
26.71,0.0009484,0.9105,7.58241515218101,23.6311585073444,31.1907585022271,237.502247978598,14.2205786043417,14.1304908774969,A-B
26.71,0.0009484,0.911,7.58241510815591,23.6311585589558,31.1907584927758,237.502247972623,18.9888190661415,14.101307362393,A-B
26.71,0.0009484,0.9115,7.58241496719915,23.6311586548799,31.1907584043502,237.502247973054,31.7190967885114,14.1149716853162,A-B
26.71,0.0009484,0.912,7.58241491956569,23.6311586909995,31.1907583803648,237.502247973158,33.2066927396771,14.1451506435331,A-B
26.71,0.0009484,0.9125,7.58241480988856,23.6311587942838,31.1907583344719,237.5022479736,44.7821745515543,14.2147246455745,A-B
26.71,0.0009484,0.913,7.58241469087274,23.6311589091796,31.1907583186014,237.502247973631,42.9101694346844,14.2931809706897,A-B
26.71,0.0009484,0.9135,7.58241463070821,23.6311589641354,31.1907582843795,237.502247974007,48.5463975504587,14.3924263409489,A-B
26.71,0.0009484,0.914,7.58241452189741,23.6311590242379,31.1907582180184,237.502247974141,46.7004984615642,14.4882858229274,A-B
26.71,0.0009484,0.9145,7.58241455115675,23.6311590527477,31.1907582673813,237.502247974283,42.5898700823113,14.5815321473762,A-B
26.71,0.0009484,0.915,7.58241447602243,23.6311591168564,31.1907582392531,237.502247974442,40.9740613015515,14.6544612731713,A-B
26.71,0.0009484,0.9155,7.58241447401743,23.6311590923738,31.1907582173842,237.502247974553,30.3168039689116,14.7095861152097,A-B
26.71,0.0009484,0.916,7.58241441425264,23.6311591732377,31.190758224564,237.502247974893,27.5025471175698,14.7300972941007,A-B
26.71,0.0009484,0.9165,7.58241437746749,23.6311591414685,31.1907581731643,237.502247974594,16.7027852940828,14.7262540308762,A-B
26.71,0.0009484,0.917,7.58241434747736,23.6311591913337,31.1907581883328,237.502247974661,11.1776650793034,14.6852606138406,A-B
26.71,0.0009484,0.9175,7.58241430006567,23.6311590943331,31.1907580373511,237.502247974801,6.06636546280305,14.6246120264743,A-B
