Tn,k,time,Ia,Ib,Ic,Vbc,Torque,Speed,Category
26.71,0.0009484,0.8825,30.3416721454747,43.0762950805881,39.5738984308275,398.426587158696,-18.4323329808721,9.99103018817977,A-GROUND
26.71,0.0009484,0.883,30.3430220128611,43.0762086908712,39.5753083706167,398.426587846742,-4.57754591630028,9.89886871845255,A-GROUND
26.71,0.0009484,0.8835,30.344051370291,43.0762141727677,39.5769594747093,398.426588523828,-3.30528900383336,9.84185256832837,A-GROUND
26.71,0.0009484,0.884,30.3447606110872,43.0763900614937,39.5787899349547,398.426589043051,7.7655332073725,9.80420124109894,A-GROUND
26.71,0.0009484,0.8845,30.3451778940801,43.0767985746461,39.5807244476483,398.426589303306,14.0347598252321,9.80425566607271,A-GROUND
26.71,0.0009484,0.885,30.3453524190918,43.0774798112785,39.5826809654543,398.426589110265,18.3023216252246,9.81856053915498,A-GROUND
26.71,0.0009484,0.8855,30.3453517582389,43.0784513070016,39.5845757972817,398.426588627928,28.7262748753762,9.86944773945201,A-GROUND
26.71,0.0009484,0.886,30.3452579456206,43.0797061544851,39.5863310432659,398.426587725032,26.4053613331077,9.93007780725559,A-GROUND
26.71,0.0009484,0.8865,30.3451581844789,43.0812134640821,39.5878786337483,398.426586417453,37.5709369438799,10.016543882757,A-GROUND
26.71,0.0009484,0.887,30.3451443820298,43.0829213450811,39.5891673510373,398.426584752864,33.8204487699058,10.1137664123831,A-GROUND
26.71,0.0009484,0.8875,30.3452991389456,43.084758508722,39.5901660300502,398.426582894395,40.6012862355836,10.2193418929366,A-GROUND
26.71,0.0009484,0.888,30.345696660968,43.0866414072053,39.590868040521,398.426580749488,40.719238849317,10.3342345393026,A-GROUND
26.71,0.0009484,0.8885,30.3463897295642,43.0884784175996,39.5912930556868,398.426578604417,40.4997720500215,10.4509780704628,A-GROUND
26.71,0.0009484,0.889,30.3474080213989,43.0901796616962,39.5914870432638,398.426576556615,43.204967510345,10.5691346763724,A-GROUND
26.71,0.0009484,0.8895,30.3487525946013,43.0916632900035,39.5915204547965,398.426574740282,40.2385907934435,10.6887598985786,A-GROUND
26.71,0.0009484,0.89,30.3503927263704,43.0928657822822,39.5914826289576,398.426573400581,42.8336779001647,10.80331293087,A-GROUND
26.71,0.0009484,0.8905,30.3522707666554,43.0937484919895,39.591475604489,398.426572372285,40.8587903401994,10.9185043662167,A-GROUND
26.71,0.0009484,0.891,30.3542998859767,43.0943033962137,39.5916033541808,398.42657184076,40.2115716088567,11.0256570606817,A-GROUND
26.71,0.0009484,0.8915,30.3563788255543,43.0945570107075,39.5919625973666,398.426571790171,41.0588018734704,11.1335626224022,A-GROUND
26.71,0.0009484,0.892,30.3583942700777,43.0945680528472,39.5926311664312,398.42657217993,37.8551556935578,11.2312312672919,A-GROUND
26.71,0.0009484,0.8925,30.3602387114957,43.0944253896079,39.5936587681735,398.426572910073,38.6132699926733,11.3289528772811,A-GROUND
26.71,0.0009484,0.893,30.3618180272467,43.0942376315525,39.5950602913194,398.426573840423,35.1009915437728,11.4142183580646,A-GROUND
26.71,0.0009484,0.8935,30.3630649930867,43.0941245160197,39.5968114193725,398.426574802688,32.3136291346199,11.4953881152464,A-GROUND
26.71,0.0009484,0.894,30.3639484056808,43.0942018707491,39.5988504350404,398.426575620127,30.8423494314264,11.5596906248093,A-GROUND
26.71,0.0009484,0.8945,30.364475582166,43.0945693323278,39.6010826444076,398.426576116974,22.8890430996071,11.6158290014358,A-GROUND
26.71,0.0009484,0.895,30.3646971453571,43.095297862589,39.6033906233017,398.42657615588,22.756106222402,11.6470654741471,A-GROUND
26.71,0.0009484,0.8955,30.3646976603762,43.0964196495798,39.6056470745738,398.426575642686,12.2617391046343,11.6666145824362,A-GROUND
26.71,0.0009484,0.896,30.3645902735476,43.0979251261461,39.607729237086,398.426574542006,11.0571405684637,11.6532113162011,A-GROUND
26.71,0.0009484,0.8965,30.3645009945224,43.0997604594135,39.6095341727541,398.426572884997,1.99888586173966,11.6245509616865,A-GROUND
26.71,0.0009484,0.897,30.3645537972973,43.1018368186273,39.6109896164477,398.42657076849,-3.69148611246583,11.5573748823206,A-GROUND
26.71,0.0009484,0.8975,30.3648575549603,43.1040380412788,39.6120643851086,398.426568318814,-7.49471665509336,11.4766146280531,A-GROUND
26.71,0.0009484,0.898,30.3654892272337,43.1062364356043,39.6127688373023,398.426565718221,-18.2881896079996,11.3541401003565,A-GROUND
26.71,0.0009484,0.8985,30.3664897204502,43.1083076492066,39.6131546866358,398.426563152587,-16.3875057545406,11.2278686511487,A-GROUND
26.71,0.0009484,0.899,30.3678559028706,43.1101436572739,39.6133054736484,398.426560799296,-29.7153279347325,11.0639557527693,A-GROUND
26.71,0.0009484,0.8995,30.3695465071357,43.1116665664056,39.6133263751967,398.426558804213,-24.1188308587491,10.9055560701402,A-GROUND
26.71,0.0009484,0.9,30.3714857129212,43.1128319786852,39.6133308847766,398.426557256418,-35.6138963356423,10.7268160918354,A-GROUND
26.71,0.0009484,0.9005,30.3735752120398,43.1136358095669,39.6134272192548,398.426556237235,-28.6637910286833,10.5560602318931,A-GROUND
26.71,0.0009484,0.901,30.3757061518404,43.1141072960331,39.6137085107272,398.426555730025,-29.3131092972733,10.3872133341986,A-GROUND
26.71,0.0009484,0.9015,30.3777689941506,43.1143070052682,39.6142430450247,398.426555683095,-27.2738664092272,10.2328802920332,A-GROUND
26.71,0.0009484,0.902,30.3796674490469,43.1143162793826,39.6150711712421,398.426556006938,-18.618042524677,10.094109589763,A-GROUND
26.71,0.0009484,0.9025,30.3813223121286,43.114228826801,39.6162027773111,398.426556581917,-18.4037687712376,9.98210578408352,A-GROUND
26.71,0.0009484,0.903,30.3826812810432,43.1141418477334,39.6176197871934,398.426557285919,-4.56974514987194,9.89009413337589,A-GROUND
26.71,0.0009484,0.9035,30.3837174804399,43.114146331119,39.6192795082234,398.426558076443,-3.32257401382492,9.83312919693868,A-GROUND
26.71,0.0009484,0.904,30.3844326386292,43.1143225165406,39.62111967543,398.426558612633,7.73270007195673,9.79545968208524,A-GROUND
26.71,0.0009484,0.9045,30.3848539137776,43.1147318368515,39.6230650754333,398.426558875628,13.9755069675328,9.79540379205376,A-GROUND
26.71,0.0009484,0.905,30.3850304526007,43.115415668302,39.6250326487338,398.426558792904,18.2313360136886,9.80953689251165,A-GROUND
26.71,0.0009484,0.9055,30.3850313038352,43.1163911522357,39.6269388839083,398.426558309484,28.634256704431,9.86017487524112,A-GROUND
26.71,0.0009484,0.906,30.3849368110315,43.1176514785353,39.6287047627827,398.42655740436,26.3025067740934,9.92050660971465,A-GROUND
26.71,0.0009484,0.9065,30.3848373237246,43.1191663571664,39.6302623797484,398.426556090861,37.4568687241103,10.0066166998198,A-GROUND
26.71,0.0009484,0.907,30.3848220207375,43.1208824089148,39.6315597269203,398.426554419579,33.6931646303887,10.1034521113141,A-GROUND
26.71,0.0009484,0.9075,30.3849769841248,43.1227297754841,39.6325655071881,398.426552389741,40.4740698432763,10.2085984740566,A-GROUND
26.71,0.0009484,0.908,30.385374898039,43.1246227920309,39.6332729798356,398.426550224389,40.5782905865916,10.3230548355458,A-GROUND
26.71,0.0009484,0.9085,30.3860697094951,43.1264706374715,39.6337015405572,398.426548068412,40.3652186605549,10.4393319057582,A-GROUND
26.71,0.0009484,0.909,30.3870918679424,43.1281818974368,39.6338975846242,398.426546010041,43.0593189093515,10.5570365006535,A-GROUND
26.71,0.0009484,0.9095,30.3884410474111,43.1296747057013,39.6339315261514,398.426544184557,40.1007834837483,10.6761957613912,A-GROUND
26.71,0.0009484,0.91,30.3900892441336,43.1308851930353,39.6338935367593,398.426542582576,42.6916457299508,10.79031094685,A-GROUND
26.71,0.0009484,0.9105,30.3919749563729,43.131773605844,39.6338856839527,398.4265415497,40.7229623608979,10.905069789788,A-GROUND
26.71,0.0009484,0.911,30.394014875594,43.132332963412,39.6340129593201,398.426540998738,40.0824414124188,11.0118294836072,A-GROUND
26.71,0.0009484,0.9115,30.3961041822323,43.1325882431336,39.6343724757523,398.426540949004,40.9334671344489,11.1193622095961,A-GROUND
26.71,0.0009484,0.912,30.3981311553876,43.1325997716754,39.6350426043222,398.426541341534,37.7451568023492,11.2167115909122,A-GROUND
26.71,0.0009484,0.9125,30.3999864520716,43.1324555580333,39.6360737307303,398.426542077424,38.5098170690061,11.3141484429546,A-GROUND
26.71,0.0009484,0.913,30.4015751535777,43.1322657635443,39.6374806733658,398.426543015384,35.017438754549,11.3991958739949,A-GROUND
26.71,0.0009484,0.9135,30.4028308727861,43.1321502066808,39.6392395694403,398.426543985591,32.2433976968561,11.4802014210952,A-GROUND
26.71,0.0009484,0.914,30.4037198640724,43.132225522914,39.6412882127826,398.426544763647,30.7909673880754,11.5444176410026,A-GROUND
26.71,0.0009484,0.9145,30.4042515835978,43.1325925167858,39.6435317491161,398.42654526703,22.8597736179011,11.6005408340019,A-GROUND
26.71,0.0009484,0.915,30.404474817497,43.1333220925971,39.6458521097875,398.426545310014,22.7443787981981,11.6318505745844,A-GROUND
26.71,0.0009484,0.9155,30.4044755208909,43.1344479108011,39.64812112663,398.426544797901,12.2756372120902,11.6515514242232,A-GROUND
26.71,0.0009484,0.916,30.4043674133648,43.1359594565046,39.6502156413162,398.426543695287,11.089231942561,11.6383919389785,A-GROUND
26.71,0.0009484,0.9165,30.4042759335727,43.1378039648648,39.6520314375133,398.426542031397,2.05284938544112,11.6100514461512,A-GROUND
26.71,0.0009484,0.917,30.4043283769048,43.1398913841727,39.653496363897,398.426539896923,-3.61788239010469,11.5432772240827,A-GROUND
26.71,0.0009484,0.9175,30.4046312717701,43.1421050901675,39.6545780894233,398.426537435109,-7.40812838498294,11.4629778944006,A-GROUND
26.71,0.0009484,0.918,30.4052652228529,43.1443172539858,39.6552876114215,398.426535025432,-18.1856578644808,11.3410216137315,A-GROUND
26.71,0.0009484,0.9185,30.4062695180175,43.1464015503066,39.6556762357454,398.426532444824,-16.2797653933646,11.2152980600501,A-GROUND
26.71,0.0009484,0.919,30.4076429169393,43.1482506090526,39.6558280658857,398.426530053829,-29.6025138779523,11.0519525837848,A-GROUND
26.71,0.0009484,0.9195,30.4093430811074,43.1497841285978,39.6558491811651,398.426528045787,-24.0054433714908,10.8941169771262,A-GROUND
26.71,0.0009484,0.92,30.4112934144829,43.150958778828,39.6558532934251,398.426526509339,-35.5120791065219,10.7159213398499,A-GROUND
26.71,0.0009484,0.9205,30.4133970726006,43.151768859456,39.6559501353033,398.426525521075,-28.5629633249397,10.5456684516408,A-GROUND
26.71,0.0009484,0.921,30.4155416144383,43.152244419393,39.6562328225782,398.426525011177,-29.2333930026265,10.3772788202445,A-GROUND
26.71,0.0009484,0.9215,30.4176196559811,43.1524461427383,39.6567708947843,398.426524964415,-27.2029924845164,10.2233241591683,A-GROUND
26.71,0.0009484,0.922,30.4195314846685,43.1524554976899,39.6576047028508,398.426525291942,-18.571437244501,10.0848715159733,A-GROUND
26.71,0.0009484,0.9225,30.4211991877529,43.1523674554241,39.658744530832,398.426525872247,-18.3750348032309,9.97308812378871,A-GROUND
26.71,0.0009484,0.923,30.422568563275,43.1522790737191,39.6601723379617,398.42652655829,-4.56195208021648,9.88122736327526,A-GROUND
26.71,0.0009484,0.9235,30.4236129841816,43.1522832151812,39.6618448949058,398.426527107917,-3.3400995816775,9.82431383977337,A-GROUND
26.71,0.0009484,0.924,30.4243341767735,43.1524598082321,39.6636999982105,398.426527622774,7.69947962938323,9.78662568469537,A-GROUND
26.71,0.0009484,0.9245,30.4247583825468,43.1528714668598,39.6656613140073,398.426527889931,13.9156089163767,9.78645811762212,A-GROUND
26.71,0.0009484,0.925,30.424936502509,43.1535598715066,39.6676456129534,398.426527922498,18.1595814767403,9.80041747903684,A-GROUND
26.71,0.0009484,0.9255,30.4249363721122,43.1545421780906,39.6695683614058,398.426527437513,28.5412493323437,9.85080346433809,A-GROUND
26.71,0.0009484,0.926,30.4248404490823,43.1558123183239,39.6713499207146,398.426526528941,26.1985418395535,9.91083355920855,A-GROUND
26.71,0.0009484,0.9265,30.4247384195108,43.1573387614548,39.6729219086384,398.426525207078,37.3415517586509,9.99658369828527,A-GROUND
26.71,0.0009484,0.927,30.4247212756816,43.1590695382282,39.674231419161,398.426523523147,33.5644851903585,10.0930276377187,A-GROUND
26.71,0.0009484,0.9275,30.4248758149583,43.1609323453276,39.675247134144,398.426521642322,40.3454224809074,10.1977399988903,A-GROUND
26.71,0.0009484,0.928,30.4252742512787,43.1628422470522,39.6759616573413,398.426519614167,40.4357518205858,10.3117550049262,A-GROUND
26.71,0.0009484,0.9285,30.4259729360477,43.1647069174174,39.6763948616602,398.426517440653,40.2291084590052,10.4275601286573,A-GROUND
26.71,0.0009484,0.929,30.4270004108494,43.1664340283875,39.6765930851368,398.426515365605,42.9119685050344,10.5448072488345,A-GROUND
26.71,0.0009484,0.9295,30.4283592176711,43.1679417488558,39.6766273765576,398.426513523973,39.9613372165334,10.6634948348558,A-GROUND
26.71,0.0009484,0.93,30.4300184092158,43.1691640813363,39.6765886096991,398.426512037084,42.5478841472607,10.7771666289602,A-GROUND
26.71,0.0009484,0.9305,30.4319190003999,43.1700626840041,39.6765795556409,398.426510994253,40.5854691268488,10.8914873001075,A-GROUND
26.71,0.0009484,0.931,30.4339750019399,43.1706282334449,39.6767064313539,398.426510446802,39.951671552321,10.997848709122,A-GROUND
26.71,0.0009484,0.9315,30.4360815459225,43.1708875053081,39.6770668383962,398.426510396377,40.8065296942133,11.1050034563926,A-GROUND
26.71,0.0009484,0.932,30.4381261963123,43.1708998999679,39.6777404289222,398.426510792735,37.6336847698803,11.2020289015884,A-GROUND
26.71,0.0009484,0.9325,30.4399975628082,43.170754766481,39.6787777544346,398.426511536103,38.4049462489345,11.2991766346399,A-GROUND
26.71,0.0009484,0.933,30.4416017892505,43.170563140813,39.6801943517301,398.426512483634,34.9326705358871,11.3840022903692,A-GROUND
26.71,0.0009484,0.9335,30.4428692231805,43.1704452826296,39.681966100674,398.426513464798,32.1720646510298,11.4648404506612,A-GROUND
26.71,0.0009484,0.934,30.4437677144481,43.1705199455549,39.6840304561251,398.426514316494,30.7386934977841,11.5289679789399,A-GROUND
26.71,0.0009484,0.9345,30.4443053626829,43.1708878960474,39.6862920421118,398.426514827579,22.8298240513389,11.5850743740856,A-GROUND
26.71,0.0009484,0.935,30.4445313267237,43.1716217991892,39.688631582815,398.426514873998,22.7321740508686,11.6164566815562,A-GROUND
26.71,0.0009484,0.9355,30.4445331753514,43.1727553848082,39.6909202312844,398.42651446913,12.2893309922386,11.6363094821238,A-GROUND
26.71,0.0009484,0.936,30.4444234700891,43.1742783064315,39.6930332016753,398.426513447247,11.1213289183993,11.6233949963931,A-GROUND
26.71,0.0009484,0.9365,30.444331878632,43.1761380459435,39.6948655516246,398.426511865267,2.1070803590929,11.5953764988094,A-GROUND
26.71,0.0009484,0.937,30.4443834263273,43.1782430815117,39.6963442171706,398.426509713641,-3.54378631439501,11.5290072397236,A-GROUND
26.71,0.0009484,0.9375,30.4446891496806,43.1804772427152,39.6974363923018,398.426507229426,-7.32085906446534,11.4491727396785,A-GROUND
26.71,0.0009484,0.938,30.4453283478989,43.1827098879094,39.6981529581946,398.42650438401,-18.0822535586047,11.3277393532741,A-GROUND
26.71,0.0009484,0.9385,30.4463416123267,43.1848149679798,39.6985455515347,398.426501778846,-16.1710427993955,11.2025688617974,A-GROUND
26.71,0.0009484,0.939,30.4477280370605,43.1866825770916,39.6986992313957,398.426499386969,-29.4886405651112,11.0397962773411,A-GROUND
26.71,0.0009484,0.9395,30.4494441516287,43.1882324524319,39.6987204800423,398.426497359134,-23.8909429757516,10.8825304093695,A-GROUND
26.71,0.0009484,0.94,30.4514156653024,43.189420639519,39.6987246823677,398.42649580721,-35.409257214301,10.704884704655,A-GROUND
26.71,0.0009484,0.9405,30.4535403648934,43.1902401710025,39.69882220336,398.426494732948,-28.4611061220354,10.5351400552027,A-GROUND
26.71,0.0009484,0.941,30.4557090668424,43.1907225698783,39.6991074913673,398.426494216177,-29.152866462088,10.3672125457557,A-GROUND
26.71,0.0009484,0.9415,30.4578099540887,43.1909274445921,39.6996508725239,398.426494168724,-27.1313915920273,10.2136403273009,A-GROUND
26.71,0.0009484,0.942,30.4597441200782,43.1909383575615,39.7004930549286,398.426494503005,-18.5243715140883,10.0755091466708,A-GROUND
26.71,0.0009484,0.9425,30.4614320427397,43.1908501111612,39.7016449431235,398.426495151829,-18.3460466563364,9.96394849539325,A-GROUND
26.71,0.0009484,0.943,30.4628183702122,43.1907616355975,39.7030879276856,398.426495857516,-4.55414707546764,9.87224014955956,A-GROUND
26.71,0.0009484,0.9435,30.4638770658788,43.190766303281,39.704778899155,398.426496543176,-3.35792495617352,9.81537835841403,A-GROUND
26.71,0.0009484,0.944,30.4646079456865,43.1909449556677,39.7066547370333,398.426497077635,7.66576320893579,9.77767102036668,A-GROUND
26.71,0.0009484,0.9445,30.465039447221,43.1913614625813,39.7086384214504,398.426497347772,13.8548728360124,9.77739006924437,A-GROUND
26.71,0.0009484,0.945,30.4652212324123,43.1920573124334,39.7106458391717,398.426497152133,18.0868272199799,9.79117316655126,A-GROUND
26.71,0.0009484,0.9455,30.4652225316787,43.1930508439006,39.7125912614253,398.426496662161,28.4469544131929,9.84130357680811,A-GROUND
26.71,0.0009484,0.946,30.4651268642516,43.1943352263149,39.7143945280426,398.426495738911,26.0931330331059,9.90102775268508,A-GROUND
26.71,0.0009484,0.9465,30.4650237009141,43.1958794104055,39.715985718762,398.426494402688,37.2246153157915,9.98641281551313,A-GROUND
26.71,0.0009484,0.947,30.4650070925185,43.1976301877301,39.7173119368933,398.426492700287,33.433997148528,10.0824596517551,A-GROUND
26.71,0.0009484,0.9475,30.4651620381329,43.1995149414919,39.7183407582995,398.426490633037,40.2149295591343,10.1867317288112,A-GROUND
26.71,0.0009484,0.948,30.4655649571026,43.2014479836706,39.7190651021856,398.42648835138,40.2911630038274,10.3002988769461,A-GROUND
